-0.00150740174964,-0.0012533539152,-0.0416929808413,-0.0772973198449
0.00153067148042,0.0064000034869,0.0412632496918,0.129018928614
-0.00158755516898,-0.00153777235798,-0.0416913059433,-0.0794376011024
0.00156904369836,0.00630744613381,0.0412648137109,0.126886467452
-0.00156166571732,-0.00150088245282,-0.0416903237844,-0.0815651514698
0.00149995512967,0.00599889319553,0.0412660621494,0.124765159277
0.499378480085,2.50289129362,-0.0416888251512,-0.0836789664789
-1.00028147519,-2.49851608233,0.0412677905362,0.122659986202
1.00028049978,2.50288641657,-0.0416868908346,-0.0857744679709
-1.00034284277,-2.49882779726,0.0412699024114,0.120575044086
1.00032984435,2.5028214245,-0.0416845966772,-0.0878479392997
-1.00034802582,-2.49891870461,0.0412725165001,0.118514643201
1.0003270547,2.50271656888,-0.0416807517039,-0.0898891153187
-1.00027627885,-2.49866482539,0.0412764871953,0.116493320658
1.00020567409,2.50236354508,-0.0416766926417,-0.0918901425511
-1.00021664487,-2.49871967929,0.0412806362411,0.114513038654
1.00020029283,2.50228178487,-0.0416724601822,-0.0938492622568
-1.00023696147,-2.4989030225,0.0412849314254,0.11257539487
1.0002526094,2.50236002452,-0.0416680911872,-0.0957650610657
-1.00030395241,-2.49915973753,0.0412893438812,0.11068165834
1.00031526208,2.5024165729,-0.0416636184593,-0.0976364339564
-1.00033637614,-2.49926530782,0.041293859126,0.108832861674
1.00030796922,2.50227453828,-0.0416590663825,-0.0994624702388
-1.00032278009,-2.49933936217,0.04129845426,0.107029801061
1.00030974879,2.50220938177,-0.0416544334538,-0.101242366208
-1.00031388678,-2.49936005214,0.0413031323342,0.105273295463
1.00029573418,2.50211861877,-0.0416497198464,-0.102975303769
-1.00028042146,-2.49928348851,0.0413078942792,0.103564167627
1.00024048021,2.50191891254,-0.0412064152304,-0.102467908525
-1.00024416597,-2.49930191729,0.0415385809963,0.105224996457
1.00022338122,2.50181498879,-0.0412113724062,-0.100831865574
-1.00020703186,-2.49922017053,0.0415332958821,0.106834613836
1.00016999717,2.5016298153,-0.0412181106561,-0.0992559394441
-1.0001748234,-2.49924430171,0.0415264952768,0.10837653694
1.00017279851,2.50161969086,-0.0412249858168,-0.0977483921445
-1.00019589888,-2.49935980355,0.0415195337002,0.109849276357
1.0002022447,2.50165141994,-0.0412320714014,-0.0963110806503
-1.00022096917,-2.49945342589,0.0415123148165,0.111250493432
1.00022410041,2.50166707617,-0.041239461417,-0.0949468136527
-1.00025001584,-2.49958300301,0.0415052019232,0.112579195963
1.00026339475,2.50173397073,-0.0412467228084,-0.0936544180785
-1.00029369098,-2.49973448419,0.0414976732115,0.113833947979
1.00032491956,2.50189011362,-0.0412545825989,-0.0924389650153
-1.00036866423,-2.49995320754,0.0414894870994,0.115008470482
1.00036227096,2.50185814729,-0.0412631371071,-0.0913072150533
-1.00036955026,-2.49998960399,0.0414805579379,0.116095574636
1.00036085066,2.5018146493,-0.0412724294568,-0.0902665726474
-0.315063754481,-2.45992657435,0.0115170034618,0.091107482719
0.315084560007,2.5018129767,-0.0114643528199,-0.0894254282315
-0.315054111503,-2.45992711139,0.0115085480133,0.0918209734121
0.315129054351,2.50181535319,-0.0114662804456,-0.0887169040455
-0.315125276923,-2.45992799374,0.0115107298431,0.0925230389215
0.315131159721,2.50181557503,-0.0114667139496,-0.0880204980757
-0.315122850172,-2.45992829487,0.0115102622174,0.0932134967515
0.315135488598,2.50181615227,-0.0114671595142,-0.0873346074852
-0.315131270124,-2.45992857148,0.0115102821388,0.0938948898244
0.315110618964,2.50181691348,-0.0114665414891,-0.0866577702174
36889.6885529,0.0418879020479,8677811634.2,9853.57529385
-18711.3093504,-0.000488043969985,-4338873496.22,27.2255921504
12615.9957039,0.0415461608527,2829672872.04,9455.18132991
-9683.16516138,-0.000551059093906,-2194555278.94,-85.5705547196
7957.86305393,0.0413325031371,1906919455.79,9950.86500026
-9565.49500785,-0.00179988638202,-1522219610.07,3086.9265317
8481.3940503,0.0413854721651,1398967712.18,10210.1567328
-7552.13590667,-0.00159960307271,-1224810389.06,3238.80884173
6886.05434728,0.0413183344562,1157081649.27,10450.4216805
-6417.36359317,-0.00161950765601,-1023249062.96,3603.97982489
0.00400974530824,0.0435074097039,-640.461627827,-3603.97397998
-0.00399496848085,-0.0016181767746,638.120713504,3603.98562695
0.00399594531892,0.0435109853728,-638.22565716,-3603.96815366
-0.00399716457088,-0.00162841898666,638.276051213,3603.99145316
0.00399639154886,0.0435152958456,-638.091165503,-3603.96233723
-0.00399641921798,-0.00162451575119,638.151275251,3603.99727959
0.00399879838225,0.0435214670453,-638.443380939,-3603.95649482
-0.00399740186899,-0.00163277544929,638.104184432,3604.00308117
0.00399764086405,0.0435226334182,-638.125336113,-3603.95066975
-0.0039979559694,-0.00163013021878,638.213538187,3604.00891266
0.000652052946019,0.00163013451131,-1441.57725349,-3603.8773548
-0.000544050083802,-0.0010901159077,1441.57834946,3604.01439249
0.000545365684989,0.00163671251725,-1441.577215,-3603.87168253
-0.000542114893402,-0.00107386194976,1441.57839024,3604.02026868
0.000548595502471,0.0016691155626,-1441.57717175,-3603.86559008
-0.000540522121761,-0.00103349504621,1441.57843613,3604.02659059
0.000543138981597,0.00168219986178,-1441.57712304,-3603.85902463
-0.000527291180103,-0.000954256038739,1441.57848786,3604.03341468
0.000524565379098,0.00166857085675,-1441.5770681,-3603.85192583
-0.000516256332994,-0.000912710808222,1441.57854624,3604.04080539
0.000536827906436,0.00177142872396,-1441.57700606,-3603.84422492
0.196514888972,0.0418878909366,3.59016234125,0.765256665191
-0.101200926471,-0.000620872285405,-1.78678328275,0.0147304581254
0.0711835238721,0.0413047909307,1.36465098034,0.818482426234
-0.0642715460448,-0.00124524553342,-0.980777347382,0.169173136783
0.0593850108723,0.0410235673968,1.13723915651,0.978632433957
-0.0791746595823,-0.00167293426497,-0.259261663777,0.838820452236
0.0695846195867,0.0412402313336,0.285560240138,1.01492680945
-0.0660671018987,-0.00170412839618,-0.0309945381346,0.994780010859
0.0717386827965,0.0410171853265,0.802628227357,1.47275550423
-0.0772151432442,-0.00578278681025,-0.415681650172,1.22081153536
0.0023131236938,0.00578283165874,-0.423022043824,-0.894298683757
-0.00177954160715,-0.00311487637699,0.425838342034,1.23489302641
0.0018273678405,0.00602196282549,-0.42289206339,-0.879567290536
-0.00172060102412,-0.00258104229512,0.425970985649,1.25028763771
0.00181375884374,0.00648775192358,-0.422758100848,-0.863502866531
-0.00166414000287,-0.00183294809079,0.426104555453,1.26701991073
0.00192217429112,0.0077779233648,-0.422627133181,-0.846115755174
-0.00172829263097,-0.000863539790074,0.426230062459,1.28503455712
0.00216283358178,0.00995062811882,-0.422510789593,-0.827519390843
-0.00161880592528,0.00185659849242,0.42633215269,1.3041413726
0.00240168543437,0.0138650256643,-0.422430559397,-0.808011424382
-0.000727741501194,0.0102263181583,0.426377533981,1.32387624552
0.00293263471921,0.0248894917543,-0.42244684346,-0.788357971778
0.00249186182815,0.0373488008951,0.426231654082,1.34280029863
0.00848549880311,0.0797762949106,-0.42293413645,-0.771870383617
0.0136228714467,0.147890652144,0.42476033576,1.35193129518
-0.00442090875096,0.125786108389,-0.425719155785,-0.77666448374
-0.0210057369326,0.0207574237261,0.422759224489,1.33713163871
0.00622026420644,0.0518587447583,-0.434345414087,-0.834595431726
-0.0129416545693,-0.012849528088,0.421222666497,1.27151790076
0.0102209525878,0.0382552348511,-0.425294618565,-0.854955192065
-0.0114437210329,-0.0189633703133,0.419881286656,1.24445124121
0.010019108124,0.0311321703065,-0.423803139771,-0.874564457641
-0.0105784633598,-0.0217601464922,0.419975583006,1.22531345739
0.0102051908656,0.0292658078358,-0.423692011844,-0.893146601831
-0.0104951214317,-0.0232097993228,0.420097780248,1.20734229941
0.0103725458255,0.0286529298047,-0.423562924023,-0.910472320708
-0.0106094805402,-0.0243944728964,0.420230648373,1.19068092116
0.0104594076982,0.0279025655948,-0.423428753353,-0.926462845608
-0.0105312932814,-0.0247539008125,0.420364224831,1.17535827854
0.0104786072141,0.0276391352582,-0.423297269166,-0.941128067286
-0.0105770959714,-0.0252463445987,0.420492463055,1.16133424799
0.0105405017102,0.0274561639526,-0.423173095956,-0.95453123179
-0.0106010869384,-0.0255492707393,0.420611964765,1.14852859204
0.0105901244232,0.0274013513767,-0.423003789038,-0.966490353156
-0.010622605138,-0.0257116743135,0.420721152074,1.13711540721
0.0105694134185,0.0271353927792,-0.42289998579,-0.977384521737
-0.0106006267723,-0.0258677410826,0.420819580298,1.12671337975
0.0105992028361,0.0271282730981,-0.42280684142,-0.98732082735
-0.0106319142347,-0.0260312980753,0.420907567323,1.11721700927
0.0106230807688,0.0270841057688,-0.422778671485,-0.996676348158
-0.0106493994559,-0.026162891511,0.421040633545,1.10852681957
0.0106509121083,0.0270916690304,-0.42269534104,-1.00494988563
-0.0106698445171,-0.0262575535552,0.421085292959,1.10047657916
0.0106548822758,0.0270168578237,-0.423157090418,-1.01530887293
-0.0106499857479,-0.0262330709156,0.421700365313,1.09319295363
0.0106323935044,0.0269288966066,-0.42307326048,-1.02217334877
-0.0106420441209,-0.0262813239981,0.42175897798,1.08662154113
0.0106368207143,0.0269027795736,-0.423018010109,-1.02846850941
-0.010640785806,-0.0263011494563,0.421811082268,1.08058690193
0.0106371822654,0.0268847618708,-0.422968861199,-1.03425740406
-0.0106463999225,-0.0263472377416,0.421855201806,1.07501860496
0.0106485135784,0.0268953301501,-0.422928449852,-1.0396236443
-0.0106617261309,-0.0264133005043,0.421893313034,1.06984292087
0.0106614174091,0.0268937865413,-0.422891186132,-1.04461300979
-0.0106678044414,-0.0264452356656,0.421930379119,1.06503888581
0.0106699129735,0.0269043292021,-0.422856079161,-1.04924151
-0.0106771740833,-0.0264815412142,0.421963634048,1.06057666024
0.0106738959578,0.0268879385749,-0.422824551291,-1.05354609621
-0.0106753489068,-0.0264888059593,0.421993556883,1.0564216882
0.0106711555152,0.0268669716165,-0.422341207551,-1.05528434955
-0.0106662146648,-0.0264641017076,0.423116803318,1.06029966704
0.0106577664479,0.0268247305317,-0.422366548969,-1.05153307781
-0.0106606229703,-0.0264783843199,0.423088425903,1.06390905171
0.0106597597574,0.0268204144673,-0.422394071544,-1.04806130601
-0.0106598070222,-0.0264786206439,0.423063078928,1.06725408863
0.0106542114101,0.0267924364065,-0.422417235435,-1.04483208855
-0.0106524123353,-0.0264696252701,0.423040932244,1.07037257267
0.0106494095411,0.0267774224351,-0.422438398104,-1.04181941785
-0.0106524077706,-0.0264846164176,0.42302106209,1.0732858926
0.0106522658431,0.026776712798,-0.422591473609,-1.03967147545
-0.0106547481511,-0.0264970279576,0.422749434851,1.0740756988
0.0106567960881,0.0267869524828,-0.422640292112,-1.03912576176
-0.0106601261821,-0.0265136784278,0.422641411625,1.07408129637
0.0106598730123,0.0267856866338,-0.422643360176,-1.03913550451
-0.0106632071646,-0.0265303491891,0.422547008458,1.07359953778
0.0106623444023,0.0267813728223,-0.422638209136,-1.0395915079
-0.0106624252752,-0.0265307535539,0.422632956014,1.07357327217
0.010661797835,0.0267782356211,-0.422637348435,-1.03961347
-0.0106636784218,-0.0265401564879,0.422597689698,1.07337497849
0.010662833438,0.0267740107019,-0.42263191192,-1.03978458111
-0.0106639078789,-0.0265455286928,0.422589771273,1.07316427525
0.0106656158713,0.0267825506638,-0.422507183224,-1.03937164087
-0.0106687129826,-0.0265610142493,0.422479667737,1.07302669781
0.0106710514073,0.0267942427873,-0.422434506175,-1.03914583306
-0.0106751725769,-0.026581620097,0.42234839293,1.07259613158
0.0106760789793,0.0267987747993,-0.422381046132,-1.03930909908
-0.0106781341297,-0.0265918958493,0.42235220736,1.07245193772
0.0106799064097,0.0268076361992,-0.422306563877,-1.03908088167
-0.0106824380377,-0.0266045539894,0.422278630529,1.07231227098
0.0106838468347,0.0268146801842,-0.422301818312,-1.03919682059
-0.0106865499689,-0.0266180696603,0.422279570795,1.07220103339
0.0106866702062,0.0268152813706,-0.422325261119,-1.03942527221
-0.0106849059054,-0.0266092481563,0.422382111049,1.07248528304
0.0106812713229,0.0267971084584,-0.422468982855,-1.03985963124
-0.0106802277222,-0.0266040301527,0.422494863005,1.07261468379
0.0106782163678,0.0267870516861,-0.422581024558,-1.040290439
-0.0106770949138,-0.0265984228831,0.422619784003,1.07280848102
0.0106755220076,0.0267791871547,-0.42267673318,-1.04057518488
-0.0106762265674,-0.0266019456825,0.422661673912,1.07273318468
0.0062221322748,0.0684897220066,-0.140319121941,-1.07173734805
-0.00622181874718,-0.026604028694,0.140378854403,1.07380117159
0.00622036471926,0.0684887379231,-0.140290633568,-1.07086800435
-0.00621721737855,-0.0266057751829,0.140273343127,1.07466181296
0.00621649351302,0.0684884313187,-0.140201600021,-1.07001345716
-0.00621861072945,-0.0266047538576,0.140306433162,1.07551167869
0.00622320371921,0.0684915730379,-0.140350004862,-1.06916661634
-0.00622192533874,-0.0266059938988,0.140374055497,1.0763479008
0.00621397400909,0.0684877424409,-0.140146561609,-1.06834407235
-0.00621205763323,-0.0266065335376,0.140156345095,1.07717146333
0.027588953168,0.0209439510239,0.00590315931323,0.00448134000555
-0.00144688285438,0.0199372675658,0.00117335384894,0.00529771287683
-0.000424761182933,0.0195243025735,-0.000100892265111,0.00519962252592
-0.000574007839955,0.0189439796699,0.00302706919974,0.00825999464149
-0.000151543232254,0.0187989294898,0.00130699481068,0.0095109896866
-5.6114543666e-05,0.0187443610316,0.00202355858538,0.0114787945519
-0.0133687272097,0.00612737264722,0.00240999358188,0.0137532714375
0.0109302294699,0.0185077753345,-0.00307171057258,0.0102740202533
0.000674562273065,0.0190112713187,0.0274265251455,0.0307452885459
0.000223474966315,0.019230445466,-0.0273300740813,0.00394118703562
-0.00769194116281,-0.0192292603481,-0.000215804235901,0.00286216585612
0.00885338563621,0.025037667833,0.000151333352799,0.00361883262011
-0.00887860878108,-0.0193553760724,-0.000222662949075,0.00250551787474
0.00885071300847,0.0248981889699,0.000144616741748,0.00322860158348
-0.00885186436092,-0.0193611328347,-0.000227010276386,0.00209355020154
0.00881817809943,0.0247297576625,0.000140356529863,0.00279533285086
-0.00873943458254,-0.0189674152502,-0.000231118403538,0.00163974083317
0.00864703531736,0.0242677613366,0.000136253347397,0.00232100757016
-0.00860196275015,-0.0187420524142,-0.000235047412282,0.00114577050875
0.00857872249184,0.0241515600451,0.000132409095812,0.00180781598781
-0.0085880322585,-0.0187886012474,-0.000238747667203,0.000614077651788
0.00859154583912,0.0241691279482,0.000128817100047,0.00125816315202
0.491938684261,2.48386254926,-0.000242220510632,4.70605988648e-05
-0.992495751127,-2.47861620638,0.000125474483923,0.000674433018479
0.992499291503,2.48388025113,-0.000245434882231,-0.000552741392676
-0.992546982544,-2.47885466159,0.000319804586115,0.0010462815379
0.992585467103,2.48407267393,-0.00019533445631,6.96092563482e-05
-0.992622239876,-2.47903852545,0.000320945575802,0.00167433713536
0.992605512625,2.48398903767,-0.000194293202582,0.000702871122448
-0.992581260363,-2.47891726414,0.000321879245303,0.00231226734897
0.992523915561,2.48370231366,-0.000193454593287,0.00134499438253
-0.992528875171,-2.47894206219,0.000322607757052,0.00295803316779
0.992519043157,2.4836531536,-0.000192831137712,0.00199387747923
-0.992530096634,-2.47899732957,0.000323124033196,0.00360949764521
0.992523983422,2.48362258754,-0.00019242278164,0.00264738373701
-0.992515784326,-2.47895633409,0.000323419584889,0.00426448166145
0.992482578024,2.48345655603,-0.000192228209088,0.00330334061601
-0.992402665904,-2.47855677349,0.000323485418725,0.00492076770964
0.992303259659,2.4829595248,-0.000192353428745,0.00395900056592
-0.992306235467,-2.47857165253,0.000322107385892,0.00556953749538
0.992337504157,2.48311586825,-0.000193796506992,0.00460055496042
-0.992400093571,-2.4788845996,0.000320607510633,0.00620359251359
0.992395802613,2.48309441346,-0.000195371082382,0.00522673710168
-0.992391822351,-2.47886469829,0.000318959826361,0.00682153623348
0.992387267784,2.48307164062,-0.000197089305167,0.00583608970764
-0.992420865092,-2.47903268484,0.000317173971057,0.00742195956293
0.992432457366,2.48312960199,-0.000198958856108,0.00642716528239
-0.99246315457,-2.47918617086,0.000315236526998,0.00800334791738
0.992455487239,2.48309126534,-0.000200975122418,0.00699847230529
-0.992455206466,-2.47918476699,0.000313257623861,0.00856476042459
0.992439439003,2.48301242802,-0.000202940631825,0.00755005726547
-0.992423324022,-2.47910419209,0.000311238002463,0.00910624727778
1.26850894297e+12,1043143.98452,12160425693.4,10000.0214267
-6.41965850477e+11,-11296.5634322,-6080203266.76,13.1773297667
4.90784163901e+11,1102619.71812,4400130775.93,10000.0059049
-3.81227970963e+11,-28477.7102248,-3449525967.65,-234.683698731
3.10119348619e+11,1088351.40164,2841951074.83,10000.0008154
-3.87221160217e+11,-526099.495693,-2300803816.21,407.201745303
3.16404205414e+11,1043103.59908,1846805192.94,9566.4113089
-3.51419890545e+11,-54801.2221935,-213848583.437,8898.30629523
3.2572442739e+11,1081213.62342,315882891.903,9999.99724778
-2.89351629958e+11,-53667.7679844,-280101674.678,8901.39559711
0.0199296290325,0.0209439510239,0.159921716257,0.168060960266
-0.00125016278063,0.0198034986963,0.0560017053788,0.219148127665
-0.000407230862806,0.0193266976791,0.0121599923154,0.233385498244
-0.000293662734069,0.0189698120463,0.0942460615064,0.347921874165
-0.000230578853156,0.0187307875278,0.150512748422,0.503947618632
0.000149725184614,0.0188961554498,-0.0438655727214,0.455499131986
3.75874456217e-06,0.0189004987251,0.137529801326,0.614416498873
1.8478128594e-05,0.0189159647699,0.548695323563,1.07367006548
0.000236000452142,0.0191644784932,-0.605730379042,0.435822508652
-0.000158738164031,0.0189900558031,0.669528096246,1.17150502308
-0.00759602227258,-0.0189900555598,-0.397956636578,-0.818278159814
0.0133951727395,0.0479858081376,0.399704858333,1.18024613185
-0.0130426827639,-0.0172276056817,-0.398144580154,-0.810476768918
0.0136427466082,0.0509861273592,0.399471557986,1.18688102101
-0.01356561418,-0.0168419435409,-0.398421870439,-0.805228331184
0.0140381230869,0.0533486718938,0.399155517445,1.19054925604
-0.0139537162069,-0.0164199091405,-0.398767259657,-0.803287042241
0.0144499339855,0.0558297607872,0.398793792906,1.19068192229
-0.014975724788,-0.0190488631528,-0.399130031939,-0.804968237407
0.0151413690399,0.0566579820466,0.398445357221,1.1872585487
-0.015796099195,-0.0223225139286,-0.399450674485,-0.809994823726
0.0157769535176,0.0565622536594,0.390531706823,1.14266371039
-0.0163260727225,-0.0250681099531,-0.399899274435,-0.856832661784
0.0161993049127,0.0559284146103,0.394242417027,1.11437942335
-0.0173737257331,-0.0309402140552,-0.396168292914,-0.86646204122
0.0169852078074,0.0539858249816,0.394133075138,1.10420333447
-0.017031343293,-0.0311708914836,-0.396241670263,-0.877005016845
0.0162315899384,0.0499870582082,0.394090471953,1.09344734292
-0.0163610361958,-0.0318181227709,-0.396258639155,-0.887845852857
0.0159790788808,0.048077271633,0.394094313759,1.08262571594
-0.0164188074914,-0.0340167658242,-0.396238305711,-0.898565812615
0.0162447957556,0.0472072129539,0.394127406313,1.07207121895
-0.016501222746,-0.0352989007761,-0.396195612531,-0.908906843705
0.0163399627722,0.0464009130851,0.394177053654,1.06197842456
-0.0165930772867,-0.0365644733483,-0.3961411639,-0.918727394936
0.0166350831384,0.0466109423435,0.394289432917,1.05271976965
-0.0169963809699,-0.0383709625063,-0.396081924427,-0.927689852485
0.0169092771581,0.0461754232843,0.394349300808,1.04405665156
-0.0170768295606,-0.0392087245189,-0.396018157112,-0.936034134003
0.0170231788705,0.0459071698337,0.394378103766,1.03585638483
-0.0170208175352,-0.0391969178422,-0.397840429225,-0.953345761299
0.0168333822493,0.0449699934046,0.396374413346,1.02852630543
0.483603791268,2.46298894975,-0.397781912176,-0.96038325545
-0.984087025124,-2.45744617588,0.396430740978,1.02177044944
0.983873293725,2.46192029275,-0.397727876835,-0.966868934735
-0.983896435829,-2.4575618864,0.396482475292,1.01554344173
0.983841312962,2.46164467841,-0.397679251828,-0.972852817416
-0.983906242344,-2.45788653331,0.396525959719,1.00977698118
0.983877961778,2.46150327559,-0.397637835268,-0.978412195163
-0.983940024269,-2.45819684576,0.396565853681,1.00441707324
0.983946443447,2.46153537147,-0.397597076307,-0.983568308293
-0.984014091787,-2.45853508746,0.396604610312,0.999454743268
0.983978281322,2.46135631915,-0.397560218871,-0.988346351087
-0.984013538258,-2.45871137214,0.396639652594,0.994851911883
0.984037607901,2.46147666737,-0.397526874204,-0.992782459139
-0.984114746403,-2.45909706465,0.397554635322,0.994990717471
0.98410860061,2.4614459384,-0.396729259662,-0.988655580841
-0.984124389763,-2.45917601041,0.397524181061,0.998965324465
0.984085311984,2.46125054951,-0.396760071168,-0.984835031373
-0.984090678924,-2.45920284512,0.397494543249,1.00263768487
0.984062767503,2.4611109924,-0.396788063712,-0.981302633688
-0.984035245504,-2.45906523512,0.397468793784,1.00604133523
0.983978270253,2.46082611614,-0.396812619969,-0.978021764613
-0.984003737238,-2.45919257005,0.397445219004,1.00920433041
0.984004957279,2.46083221635,-0.396921317341,-0.975402256298
-0.984035104813,-2.45934330772,0.397047933954,1.00983741347
0.984027840709,2.46079589583,-0.396997084139,-0.975148007221
-0.984026229046,-2.4593352494,0.397057431859,1.01013915207
0.983996568364,2.46064759242,-0.397122820226,-0.975474949055
-0.983996883306,-2.45933682411,0.39715786932,1.01031439755
0.983978912346,2.46055773762,-0.39720630844,-0.975717144652
-0.983979745035,-2.45934098755,0.397227562009,1.01042066539
0.983973474743,2.46052638616,-0.397254547475,-0.975852071982
-0.983992053156,-2.45943387962,0.397178136234,1.01003860919
